mp-1678,1.6401700973510742
mp-566695,1.3292934894561768
mp-3733,0.9559999704360962
mp-862716,1.2777669429779053
mp-974732,0.9008741974830627
mp-639397,0.8521044850349426
mp-19188,1.3973315954208374
mp-7349,1.631109356880188
mp-770222,1.5709487199783325
mp-687200,1.367917537689209
mp-999496,1.2364259958267212
mp-22756,1.2476946115493774
mp-867196,1.549391746520996
mp-772497,1.8227497339248657
mvc-162,1.812354564666748
mp-762449,1.8264861106872559
mp-17980,0.903734564781189
mp-764878,1.6605205535888672
mp-773569,1.3968497514724731
mp-997524,1.552382469177246
mp-775783,1.987634539604187
mp-5141,1.1904730796813965
mp-28491,1.2373449802398682
mp-779311,1.4900091886520386
mp-13222,1.4764277935028076
mp-2284,1.1967356204986572
mp-774275,1.853633999824524
mp-541190,1.0937241315841675
mp-761715,1.3962420225143433
mvc-4886,1.8808119297027588
mp-862618,1.1027543544769287
mvc-9204,1.6628541946411133
mp-18230,1.0194692611694336
mp-566228,1.0946643352508545
mp-23546,0.6964678764343262
mp-764922,1.0552997589111328
mp-29174,0.8346838355064392
mp-20527,1.3695623874664307
mp-8276,1.6296842098236084
mp-775686,1.7494456768035889
mp-632802,1.6776102781295776
mp-2346,1.6737418174743652
mp-9998,2.026313066482544
mp-758655,0.9747120141983032
mp-779178,1.544028639793396
mp-698610,1.9362435340881348
mp-530600,1.7557356357574463
mp-863370,1.6813164949417114
mp-761193,1.5436251163482666
mp-33018,1.135865330696106
mp-777672,1.2785648107528687
mp-865160,1.832505464553833
mp-780561,1.748938798904419
mp-761407,1.7698389291763306
mp-641775,1.3776081800460815
mp-640067,1.9529887437820435
mp-973471,1.8550001382827759
mvc-4071,1.8990082740783691
mp-772333,1.6463483572006226
mp-14482,1.8375871181488037
mp-1382,1.5529248714447021
mp-28505,1.1073369979858398
mp-763668,1.5885095596313477
mp-743926,1.208713412284851
mp-1016830,2.0358805656433105
mp-6699,1.6390728950500488
mp-696189,1.1981531381607056
mp-766668,1.4284186363220215
mp-19031,1.0758922100067139
mvc-13533,1.9386159181594849
mp-568340,1.2950692176818848
mp-767534,1.2892194986343384
mp-555443,1.0317355394363403
mp-4828,1.78472101688385
mp-225,1.5493515729904175
mp-673129,1.2824879884719849
mp-569118,0.6483331918716431
mp-31982,1.6557238101959229
mp-662553,1.255511999130249
mp-776184,1.7921348810195923
mp-765145,1.9281612634658813
mp-28563,0.8727026581764221
mp-780144,1.3422811031341553
mp-31134,0.7955822348594666
mp-762012,1.5305416584014893
mp-36407,1.3563915491104126
mp-11515,1.915433645248413
mp-12788,1.2140021324157715
mp-775382,1.5125309228897095
mp-556375,1.4629862308502197
mp-20048,1.6817470788955688
mp-865404,2.1624114513397217
mp-864717,1.5329267978668213
mp-769173,1.5943399667739868
mp-504315,1.6788703203201294
mp-780826,1.227239966392517
mp-7550,1.700348138809204
mp-649774,1.102009892463684
mp-977212,2.0796144008636475
mp-554728,1.194364309310913
mp-762513,1.7637914419174194
mp-10510,1.6122568845748901
mp-777099,1.3454781770706177
mp-31493,1.1979401111602783
mvc-13419,1.7406330108642578
mp-760832,1.6930757761001587
mp-773634,1.4908255338668823
mp-771507,1.7216606140136719
mp-998980,1.9926618337631226
mp-640563,0.9052554965019226
mp-10857,1.925874948501587
mp-865496,2.269174098968506
mp-867851,1.0047829151153564
mp-540462,1.5581618547439575
mp-679991,0.9385350942611694
mp-28675,1.8806558847427368
mp-567317,1.3728307485580444
mp-417,1.9250242710113525
mp-985593,1.2708696126937866
mp-767463,1.5857964754104614
mp-753809,0.7845012545585632
mp-7726,1.4643986225128174
mp-647822,1.0632834434509277
mp-770236,1.9640218019485474
mp-976319,1.1602771282196045
mp-679962,1.8085713386535645
mvc-1009,1.387952446937561
mp-556000,1.5165081024169922
mp-532704,1.4255809783935547
mp-541106,1.1392662525177002
mp-556902,1.5948667526245117
mp-541240,0.9915391802787781
mp-763334,1.5763193368911743
mp-779982,1.9890261888504028
mvc-5417,1.6971025466918945
mp-980667,0.9218619465827942
mp-764453,1.668964147567749
mp-989575,1.0780205726623535
mp-36447,2.021268129348755
mvc-10558,1.8277239799499512
mp-555679,1.2846695184707642
mp-770234,1.947021484375
mp-23102,1.4681909084320068
mp-673024,1.2310678958892822
mp-33325,1.8678250312805176
mp-32456,1.5545769929885864
mp-766644,1.439513921737671
mp-566495,1.2131714820861816
mp-9951,1.9258670806884766
mp-16457,1.399465560913086
mp-850160,1.7194902896881104
mp-777891,1.2863011360168457
mp-31181,1.4738075733184814
mp-648053,1.319301962852478
mvc-11094,1.765573263168335
mp-767225,1.3218365907669067
mp-1018072,1.4236871004104614
mp-680178,0.7367223501205444
mp-24939,1.2368080615997314
mvc-4182,1.886217474937439
mp-2980,1.4686975479125977
mp-541667,1.0004360675811768
mp-865847,1.5230294466018677
mp-24912,1.9378912448883057
mp-776896,1.578189492225647
mp-758070,1.5072356462478638
mp-28701,0.8757913708686829
mp-767143,1.5410969257354736
mp-766803,1.6353505849838257
mvc-9015,1.8526219129562378
mp-10247,1.9016249179840088
mp-769739,1.892964482307434
mp-680636,1.8219537734985352
mp-764895,1.3404550552368164
mp-773265,1.5509204864501953
mp-771746,1.962421178817749
mp-6665,1.5354410409927368
mp-1019576,1.815342903137207
mvc-6602,1.812389612197876
mp-698566,1.8367339372634888
mp-863657,0.902174174785614
mp-601867,1.382538080215454
mp-543011,1.516981840133667
mp-772721,1.6054937839508057
mp-685097,2.028855323791504
mvc-409,1.7987253665924072
mvc-9979,1.81498384475708
mvc-8378,1.5799446105957031
mp-21412,1.2199949026107788
mp-767621,1.4065101146697998
mp-1020056,1.8955663442611694
mvc-14519,1.6241341829299927
mp-24603,1.814466953277588
mp-20742,1.092764139175415
mp-556812,2.0045673847198486
mvc-640,2.0015206336975098
mp-743699,1.9007352590560913
mp-32542,1.4042044878005981
mp-1008733,1.7338160276412964
mp-766348,0.7964332103729248
mp-555467,1.4879902601242065
mp-19654,1.2741739749908447
mvc-9167,1.5612146854400635
mp-706616,0.9957574009895325
mp-761707,1.7263860702514648
mp-772635,1.681870698928833
mp-770786,1.639238953590393
mp-558619,1.7544713020324707
mp-699261,1.017738938331604
mp-585265,1.5327755212783813
mp-975612,1.2458637952804565
mp-570801,1.7259862422943115
mp-542196,1.3693954944610596
mp-5132,1.8085579872131348
mvc-14312,0.7960357666015625
mp-17960,1.6881463527679443
mp-540117,1.5144777297973633
mp-9312,1.5966700315475464
mvc-16531,1.7938662767410278
mp-1008999,1.3804864883422852
mp-566483,1.3743270635604858
mp-19774,1.202850103378296
mvc-738,1.6595737934112549
mp-977578,1.6651599407196045
mp-760133,0.9983624219894409
mp-762685,1.709603190422058
mp-568082,1.1809331178665161
mp-565229,1.6926463842391968
mp-26745,1.3499095439910889
mp-561374,1.518622636795044
mp-1019381,2.0370867252349854
mp-541448,1.0034236907958984
mp-18130,1.7525005340576172
mp-744474,1.3202133178710938
mp-567671,1.1615899801254272
mp-2502,1.3015773296356201
mp-766756,1.8609068393707275
mp-29873,0.7748863697052002
mp-565540,1.0546503067016602
mp-8378,0.6606963872909546
mp-12541,1.2378787994384766
mp-706225,1.8314152956008911
mp-761498,1.5137039422988892
mp-35143,1.1040308475494385
mp-999046,1.744093656539917
mp-777718,1.1617188453674316
mp-767694,1.4618784189224243
mp-781777,1.5092498064041138
mvc-16585,1.7692242860794067
mp-703348,1.361934781074524
mp-42089,1.139587640762329
mp-17486,1.4333051443099976
mp-777612,1.6374882459640503
mp-3833,1.5279380083084106
mp-631492,1.5284160375595093
mvc-11441,1.889941930770874
mp-755776,1.1133615970611572
mp-18743,1.7005609273910522
mp-504746,1.4592008590698242
mp-13915,1.689011573791504
mp-30595,1.814040184020996
mp-776102,1.2384824752807617
mp-1013878,1.616570234298706
mp-980938,1.3799500465393066
mp-780819,1.4285743236541748
mp-850511,1.4304959774017334
mp-771573,1.502646565437317
mp-971718,1.054438829421997
mp-676728,1.3497787714004517
mp-606393,0.8000950217247009
mp-12894,1.7412198781967163
mp-14698,1.672683835029602
mp-850987,1.4691911935806274
mvc-10485,1.4772083759307861
mp-777701,1.5695483684539795
mp-1013702,1.2682161331176758
mp-569653,0.7639350891113281
mvc-13740,1.5605593919754028
mp-16461,1.7782974243164062
mp-765863,1.8774946928024292
mp-23002,1.1650043725967407
mp-8196,1.2848535776138306
mp-705456,1.5715738534927368
mp-765453,1.4372570514678955
mp-35421,1.5543608665466309
mp-2884,0.9602795839309692
mp-23843,1.3330144882202148
mp-17910,1.7467589378356934
mp-767030,1.8791686296463013
mp-773410,1.8111790418624878
mp-763895,1.6151930093765259
mp-10068,1.725714087486267
mp-560826,1.6861917972564697
mp-570835,1.3064477443695068
mp-781076,1.646938443183899
mp-11227,1.7573285102844238
mp-780001,1.6853647232055664
mp-27366,0.8479391932487488
mp-567479,1.3145118951797485
mp-565616,1.6103981733322144
mp-20358,1.3738234043121338
mvc-14254,1.7630237340927124
mp-758176,1.455714225769043
mp-24407,1.1074645519256592
mp-29662,1.1245533227920532
mp-755357,1.6276352405548096
mp-8212,1.753574013710022
mp-571580,1.2501174211502075
mp-16137,1.5384982824325562
mp-4997,1.8373762369155884
mp-753661,1.144702434539795
mp-16981,1.6458837985992432
mp-568170,1.0727849006652832
mp-8380,1.596678376197815
mp-540927,0.7280911207199097
mp-2636,1.2232234477996826
mp-12107,2.054373264312744
mvc-16433,1.6027165651321411
mp-4529,1.0884699821472168
mp-581294,0.8677376508712769
mp-23037,0.9495540857315063
mp-743693,1.1600831747055054
mp-31011,1.8089251518249512
mp-567528,1.2116472721099854
mp-5928,1.3517836332321167
mp-31096,1.683748483657837
mp-768231,1.548429012298584
mp-559727,1.359710931777954
mvc-4366,1.926998496055603
mp-573051,1.2711248397827148
mp-15698,1.4188120365142822
mp-24989,1.72700035572052
mp-7089,1.1346204280853271
mp-541504,1.8348203897476196
mp-865717,1.912548303604126
mp-25119,1.5589126348495483
mp-571640,1.7522884607315063
mp-849442,1.5388026237487793
mp-6964,1.6754872798919678
mp-754517,0.8395735025405884
mp-20147,2.031177520751953
mvc-5466,1.6641494035720825
mp-11104,1.4860116243362427
mp-765107,1.7213019132614136
mp-867251,1.6731308698654175
mp-998309,0.9942096471786499
mp-17856,1.7912293672561646
mp-542819,1.5631943941116333
mp-775844,1.8586986064910889
mp-998421,0.9791327714920044
mp-1019550,2.049436569213867
mp-753708,1.7412583827972412
mp-17323,1.6207258701324463
mvc-14843,1.7069613933563232
mp-21099,1.2249090671539307
mp-672286,1.2566133737564087
mp-850743,1.6444951295852661
mp-865415,1.5298898220062256
mp-861724,1.2248033285140991
mp-570325,1.0931899547576904
mp-862340,1.6228100061416626
mp-778027,1.6321094036102295
mp-677714,1.3326505422592163
mp-581734,1.5916569232940674
mp-775962,1.587651014328003
mp-762923,1.36018967628479
mp-540272,1.522864580154419
mp-690674,1.3004405498504639
mp-8985,1.4172557592391968
mp-22942,1.5454665422439575
mp-632706,1.1110162734985352
mp-10789,1.6906944513320923
mp-22470,1.9015980958938599
mp-763872,1.2960140705108643
mp-864667,1.2736393213272095
mp-780130,1.5534254312515259
mp-17355,1.705868124961853
mp-571228,0.8796085119247437
mp-765540,1.4449421167373657
mp-31051,1.644586205482483
mp-782695,1.437746286392212
mp-570179,1.384081482887268
mp-973068,1.8512892723083496
mp-766453,1.3745884895324707
mp-722270,1.054896593093872
mp-973508,0.8308461904525757
mp-758174,1.63997483253479
mp-560072,1.4970474243164062
mp-18640,1.6989508867263794
mp-763794,1.3983055353164673
mp-556497,1.3025195598602295
mp-11279,1.8841595649719238
mp-530728,1.935680627822876
mp-1037,1.8767765760421753
mp-771656,1.5870682001113892
mp-31363,0.7510903477668762
mp-626467,1.701125979423523
mp-18860,1.6369961500167847
mp-6078,1.5659699440002441
mp-6955,1.5967504978179932
mvc-15109,1.4678951501846313
mp-31809,1.5400311946868896
mp-773970,1.7890784740447998
mp-776720,1.6771777868270874
mp-767816,1.6790204048156738
mp-767876,1.5183796882629395
mp-13997,1.3367542028427124
mp-974682,1.016935110092163
mp-761557,1.5246436595916748
mp-1007637,1.035149335861206
mp-32320,1.5231854915618896
mp-849680,1.7659790515899658
mvc-15099,1.5012121200561523
mp-677336,1.673310399055481
mp-30146,1.3637354373931885
mp-862819,1.3572943210601807
mp-765014,1.3650743961334229
mp-669339,0.9560319781303406
mp-22967,1.0976974964141846
mp-16932,1.868267297744751
mp-763102,1.6677452325820923
mp-779830,1.6676912307739258
mp-697331,1.5415478944778442
mp-37163,0.7484033107757568
mp-775843,1.8430347442626953
mp-766337,0.8066943287849426
mp-766115,1.9680330753326416
mp-542425,1.049666404724121
mp-764489,1.6329030990600586
mp-570163,1.5891059637069702
mvc-9907,1.808418869972229
mp-675644,1.4603697061538696
mp-531291,1.8939270973205566
mvc-9661,1.7692008018493652
mp-865335,1.4855115413665771
mp-772624,2.068747043609619
mp-863076,1.5980422496795654
mp-1014303,2.093543529510498
mp-542884,1.1389222145080566
mp-773684,1.5212922096252441
mp-867159,1.2049130201339722
mp-865586,1.9615888595581055
mp-763210,1.650869607925415
mp-767436,1.4919050931930542
mp-775135,1.7440489530563354
mp-675672,1.9471495151519775
mvc-5817,1.7033206224441528
mp-753380,1.5275217294692993
mp-978910,1.6640416383743286
mp-761573,1.5858839750289917
mp-754757,1.7072681188583374
mp-1019565,1.8512173891067505
mp-764225,1.4612139463424683
mp-771624,1.8869885206222534
mp-1007758,1.6371694803237915
mp-567029,1.8818721771240234
mp-1558,1.5423622131347656
mp-13595,1.1096700429916382
mp-762970,1.4901107549667358
mp-1005754,1.6540403366088867
mp-27998,1.5829497575759888
mp-780116,1.621881365776062
mp-752637,1.191694736480713
mp-6940,1.9034169912338257
mp-30585,1.4501367807388306
mp-698695,1.546686053276062
mp-771722,1.8007793426513672
mp-1013550,1.3513872623443604
mp-5999,1.5330498218536377
mp-531184,0.9307653903961182
mp-979,1.7123500108718872
mvc-12550,1.7111629247665405
mvc-10446,1.5507928133010864
mp-6467,1.511300802230835
mp-16370,1.3512797355651855
mp-16118,1.0356028079986572
mp-677248,1.3353080749511719
mp-868759,1.5851486921310425
mp-760083,1.8287174701690674
mp-705581,2.0004072189331055
mp-15949,1.8263435363769531
mp-863907,1.5602574348449707
mp-696347,1.122065782546997
mp-1018097,1.6083098649978638
mp-4386,1.378315806388855
mp-989196,0.9761238694190979
mp-763387,1.4449481964111328
mp-555517,1.4059462547302246
mp-690653,1.1772682666778564
mvc-12282,1.9416126012802124
mp-17746,1.8852245807647705
mp-676586,1.457064151763916
mvc-15230,1.3174965381622314
mvc-6739,1.5272064208984375
mp-767921,1.9449743032455444
mp-592,2.0305392742156982
mp-19271,1.5878736972808838
mp-675496,1.3839551210403442
mp-571379,0.6019355058670044
mp-1001606,1.9484457969665527
mp-552588,1.9623513221740723
mp-625678,1.749432921409607
mp-19432,1.1974434852600098
mp-12464,1.525454044342041
mp-646450,1.5876294374465942
mp-642881,1.4054023027420044
mp-767070,1.9138786792755127
mp-864633,1.3269903659820557
mp-755462,1.8725956678390503
mp-35712,1.849960446357727
mp-697305,1.5328577756881714
mp-774745,1.176753044128418
mp-972908,1.0400586128234863
mvc-15464,1.833265781402588
mp-761521,1.5161912441253662
mp-754322,1.7517918348312378
mp-208,1.924517035484314
mp-981563,1.0459678173065186
mp-782720,1.7189693450927734
mp-23700,0.9208608269691467
mp-975198,0.9614002704620361
mp-676673,0.9409139752388
mp-555773,1.5164377689361572
mvc-6189,1.7122081518173218
mp-773715,1.377063512802124
mp-17185,1.5098533630371094
mp-850952,1.676106572151184
mp-770114,1.6588940620422363
mp-773069,1.9163788557052612
mp-973364,1.2616647481918335
mp-753318,1.6333591938018799
mvc-617,1.8074815273284912
mp-11666,1.4788424968719482
mp-764664,1.5399360656738281
mp-21356,1.3330183029174805
mp-10311,1.8623002767562866
mp-865121,1.1687047481536865
mp-560564,1.6821540594100952
mp-16830,1.792465090751648
mp-763685,1.6049797534942627
mp-542154,1.96365225315094
mvc-6162,1.7257593870162964
mp-736,1.522675633430481
mp-763247,1.7323671579360962
mp-16744,1.8788466453552246
mp-15438,1.4160912036895752
mp-760014,1.0400042533874512
mvc-9427,1.7983760833740234
mp-766636,1.590338110923767
mvc-10959,1.2317932844161987
mp-743594,1.126297950744629
mp-556974,1.832459807395935
mp-2294,1.6981065273284912
mp-771292,1.3492913246154785
mp-865262,1.831299901008606
mp-568954,1.1818771362304688
mp-744192,1.0457749366760254
mp-569390,1.3439345359802246
mp-1935,1.07035231590271
mp-5910,1.5220774412155151
mp-667314,1.459535002708435
mp-773544,1.7565642595291138
mp-10198,1.93398118019104
mp-945779,1.2396727800369263
mp-5466,1.7630023956298828
mp-777089,1.7606247663497925
mp-640095,1.024444818496704
mp-571053,1.9531240463256836
mp-772402,1.7977259159088135
mp-999461,1.1366682052612305
mp-972184,1.9410375356674194
mp-30192,1.548176884651184
mp-868771,1.76869535446167
mp-8331,1.4989116191864014
mp-762838,1.7974720001220703
mp-568709,1.5810574293136597
mp-761630,1.5547536611557007
mp-562667,1.2181705236434937
mp-761542,1.476895809173584
mp-773457,1.4783267974853516
mvc-2379,1.7430164813995361
mp-669350,1.4607667922973633
mvc-12806,1.5326318740844727
mp-862849,1.3424135446548462
mp-780333,1.4794206619262695
mp-981249,1.5488516092300415
mp-758784,1.9245632886886597
mvc-11544,1.8049277067184448
mp-975990,1.8095839023590088
mp-764006,1.7744338512420654
mp-866620,1.2002058029174805
mp-31550,1.43422532081604
mp-560890,1.4415191411972046
mp-540393,1.719865322113037
mp-568370,1.5092883110046387
mp-624221,1.8276660442352295
mp-763112,1.552587866783142
mp-568320,1.5815086364746094
mp-4768,1.6900562047958374
mp-4813,1.8726081848144531
mp-32482,1.6609643697738647
mp-27189,0.8768246173858643
mp-862926,0.9935399293899536
mp-9322,0.880732536315918
mp-571458,1.0225958824157715
mp-761803,1.6667488813400269
mp-4924,1.437065839767456
mp-554724,1.0839958190917969
mp-557803,1.9807753562927246
mp-677430,2.0085811614990234
mp-866651,1.0412979125976562
mp-756633,1.6766457557678223
mp-1008872,1.6048232316970825
mp-317,1.7937426567077637
mp-27564,1.5160084962844849
mp-779804,1.6260517835617065
mp-764413,1.608117938041687
mp-18750,1.7707666158676147
mp-651688,1.330950140953064
mp-554141,1.7788441181182861
mp-31256,1.4978009462356567
mp-546684,1.4496338367462158
mp-19485,1.6195015907287598
mp-767298,1.4889957904815674
mp-600181,0.932116687297821
mp-559712,1.2427276372909546
mp-555855,1.6612123250961304
mp-779101,1.336889624595642
mp-762523,1.843109130859375
mp-559760,1.1589970588684082
mp-972323,1.9317039251327515
mp-30978,0.6614739894866943
mp-21092,1.813474178314209
mp-28574,1.3267993927001953
mp-779205,1.5906046628952026
mp-850363,1.7760671377182007
mp-19605,1.1779072284698486
mp-850340,1.6797049045562744
mp-781594,1.6944297552108765
mp-673845,1.7977865934371948
mp-868323,1.7350773811340332
mp-559463,1.140428066253662
mp-11927,1.454888105392456
mp-559962,1.7792727947235107
mp-556094,1.0087952613830566
mp-555646,1.1960985660552979
mp-15312,1.6114252805709839
mp-8960,1.672115445137024
mp-867331,1.003672480583191
mp-767942,1.819641351699829
mp-763207,1.7535440921783447
mp-567030,1.4381593465805054
mp-30452,1.5282599925994873
mp-675563,1.9599227905273438
mp-557516,1.5749810934066772
mp-600003,1.659889578819275
mp-4219,1.3118244409561157
mp-772875,0.8452949523925781
mp-10925,1.3795249462127686
mp-1474,2.0504374504089355
mp-607182,1.7210094928741455
mp-756090,1.2587120532989502
mp-771908,1.4274585247039795
mp-559400,1.1051933765411377
mp-27828,0.7428318858146667
mp-765361,1.6275986433029175
mp-568385,1.8822532892227173
mp-553975,1.200521469116211
mp-867824,1.1857925653457642
mp-12778,2.070059299468994
mp-868389,1.6510273218154907
mp-552,1.2713849544525146
mp-4587,1.709333062171936
mp-779945,1.2141764163970947
mp-7084,1.3154577016830444
mp-9241,1.8065754175186157
mp-555795,1.51868736743927
mvc-15106,1.5911085605621338
mp-759116,1.8198368549346924
mp-866295,1.2616137266159058
mp-853241,1.4350388050079346
mp-753153,1.6584205627441406
mp-849697,1.6042202711105347
mp-8885,1.1795235872268677
mvc-13706,1.7622638940811157
mp-4072,1.5711097717285156
mp-540439,1.420233130455017
mp-631312,1.297147512435913
mvc-6926,1.9138630628585815
mp-1008561,1.1975537538528442
mp-570170,1.5503610372543335
mp-570843,1.7249226570129395
mp-22648,1.2398979663848877
mp-5934,1.8507598638534546
mp-201,1.2820461988449097
mp-29947,0.9002617001533508
mp-27898,1.8407909870147705
mp-865611,1.9265269041061401
mp-722913,1.8976669311523438
mp-4854,1.5788062810897827
mp-775194,1.70551598072052
mp-774349,1.6853969097137451
mp-561942,1.1987135410308838
mp-578650,1.8954198360443115
mp-761666,1.7078531980514526
mp-565341,1.4458123445510864
mp-973265,0.923237681388855
mp-974745,0.8395746946334839
mp-764504,1.629439115524292
mp-767011,2.0040414333343506
mp-679999,1.0103116035461426
mp-777501,1.9224457740783691
mp-765755,1.668343186378479
mp-754150,1.6725603342056274
mp-505127,1.5313845872879028
mp-623984,1.2463092803955078
mp-766090,1.9586589336395264
mp-766737,1.4386471509933472
mp-23951,1.3474805355072021
mp-507,1.7606042623519897
mp-868582,1.5737043619155884
mp-30324,1.5852885246276855
mp-13501,1.822432041168213
mp-761492,1.6446830034255981
mvc-10050,1.5180593729019165
mp-14985,1.3761506080627441
mp-758770,1.6491907835006714
mvc-10474,1.48953115940094
mp-644015,1.5016119480133057
mp-765856,1.552414059638977
mp-768539,1.8984370231628418
mp-557618,1.2709176540374756
mvc-10931,1.9472674131393433
mvc-2433,1.2969220876693726
mp-569320,1.2875728607177734
mp-696088,0.8094264268875122
mp-505558,1.1980507373809814
mp-973668,1.8199065923690796
mp-974790,1.0628726482391357
mp-3927,1.4990408420562744
mp-779853,1.684787392616272
mp-766758,1.7203212976455688
mp-568184,1.923237919807434
mp-623988,1.394687533378601
mp-510725,1.4568405151367188
mp-767152,1.5498418807983398
mp-8182,1.8661370277404785
mvc-3769,1.8497405052185059
mp-558063,1.0743827819824219
mp-570287,2.0639498233795166
mp-849952,1.6737054586410522
mp-753711,1.6416136026382446
mp-582719,1.816040277481079
mp-16180,1.3061633110046387
mp-12521,1.5245360136032104
mp-568511,1.8063336610794067
mp-556797,1.5550823211669922
mp-12029,1.6463755369186401
mp-687094,0.9331802129745483
mvc-10619,1.6776807308197021
mp-685003,1.3849486112594604
mp-22322,1.322859287261963
mp-510691,1.8240638971328735
mp-771402,1.691433072090149
mp-705890,1.6034870147705078
mp-1129,1.8790374994277954
mvc-424,1.8076364994049072
mp-777906,1.5479328632354736
mp-767973,1.6436814069747925
mp-30668,1.856095790863037
mvc-3381,1.5904138088226318
mp-866094,1.7941725254058838
mp-722397,1.1344889402389526
mp-697146,1.304645299911499
mp-29215,1.5601938962936401
mp-1019611,1.574839472770691
mp-557285,1.5771942138671875
mp-767920,1.5140056610107422
mp-562345,1.2495107650756836
mp-504742,1.262012004852295
mvc-9206,1.535904884338379
mp-698666,1.944279670715332
mp-695935,1.3109252452850342
mp-30858,1.9381518363952637
mp-705435,1.3612709045410156
mp-9805,1.3330918550491333
mp-762537,1.6499924659729004
mp-540798,1.194851279258728
mp-761098,1.4561383724212646
mp-626563,1.338200569152832
mp-541267,1.454394817352295
mp-640089,1.1874457597732544
mp-762417,1.842505693435669
mp-565416,1.7698006629943848
mvc-3020,1.6853625774383545
mp-3486,1.1416500806808472
mp-976592,0.8916594386100769
mvc-10000,1.8150303363800049
mp-673047,1.3215848207473755
mp-24500,1.0370031595230103
mp-6026,1.546758770942688
mp-706303,1.3374885320663452
mp-23232,0.7670392990112305
mp-978114,1.3177028894424438
mp-1018124,1.7200034856796265
mp-611062,1.4088962078094482
mp-1911,1.396472454071045
mp-776532,2.0100057125091553
mp-694537,1.5399279594421387
mp-22216,1.156426191329956
mp-850875,1.629740595817566
mp-24147,1.2324250936508179
mp-764338,1.3417752981185913
mp-558829,1.0921978950500488
mp-27368,1.3113576173782349
mp-763517,1.759817123413086
mp-684119,1.4899165630340576
mp-763039,1.6326411962509155
mp-4002,1.5518391132354736
mp-974315,1.0460116863250732
mp-30206,0.9690825939178467
mp-996996,1.7167872190475464
mp-30272,1.9210509061813354
mp-31237,1.108014464378357
mvc-5639,1.6073875427246094
mp-26897,1.2554579973220825
mp-771857,1.5729926824569702
mp-779860,1.6024065017700195
mp-865092,1.6521587371826172
mp-7610,1.707660436630249
mp-645935,1.6499675512313843
mp-762954,1.4482437372207642
mp-643056,1.5780643224716187
mp-755597,1.8064032793045044
mp-779396,1.804286241531372
mp-31615,1.6015981435775757
mp-771069,1.669967770576477
mp-7128,1.8142611980438232
mp-773699,1.706201434135437
mp-21620,1.7860758304595947
mp-770856,1.927172303199768
mp-672372,1.000451922416687
mp-771849,1.776224136352539
mp-867222,1.3906288146972656
mp-758731,1.4925503730773926
mp-679997,1.4682015180587769
mp-20846,1.5459624528884888
mp-973977,1.6438066959381104
mp-868344,1.7652379274368286
mp-867138,1.3899226188659668
mp-864892,1.3285292387008667
mp-554240,1.7473781108856201
mp-975049,1.2708938121795654
mp-30478,1.172637701034546
mp-694890,1.7711259126663208
mp-580,2.0823681354522705
mp-861992,1.6173381805419922
mp-561467,1.2345536947250366
mp-1018695,1.228325366973877
mp-504908,1.7977484464645386
mp-18243,1.541398286819458
mp-779303,1.6296958923339844
mp-697127,1.0084989070892334
mp-22952,1.4338937997817993
mp-4647,1.0992038249969482
mp-763118,1.5512478351593018
mp-773293,1.9112576246261597
mp-11121,1.0026450157165527
mp-772423,1.4713408946990967
mp-680158,1.5901027917861938
mp-571312,1.7428276538848877
mp-565363,1.4312573671340942
mp-703516,1.1006968021392822
mp-9509,1.0079662799835205
mp-754667,0.7717646956443787
mp-5127,1.521337628364563
mvc-9650,1.8216110467910767
mp-776051,1.5591142177581787
mp-699554,1.873427152633667
mp-768695,1.8603556156158447
mp-15039,1.5401105880737305
mp-6567,1.5371272563934326
mp-674373,1.4627398252487183
mp-866026,1.9321659803390503
mp-545436,1.6902458667755127
mp-1008642,1.9073566198349
mp-532405,1.9875284433364868
mvc-8464,1.5205109119415283
mp-2332,1.5565565824508667
mp-746692,1.318324327468872
mp-29554,0.4612840414047241
mp-866025,1.3051666021347046
mp-697815,1.5335776805877686
mp-776710,1.338929533958435
mp-13941,1.9424552917480469
mp-504482,1.1948506832122803
mp-764029,1.744832158088684
mp-770556,1.8338857889175415
mp-29232,1.284731149673462
mp-646538,1.2658699750900269
mvc-3984,1.6831319332122803
mp-780833,1.6395565271377563
mp-25129,1.719548225402832
mp-510342,1.5999784469604492
mp-773738,1.907342791557312
mp-776644,1.8146212100982666
mp-10212,1.8129241466522217
mp-764421,1.4672572612762451
mp-766848,1.0453224182128906
mp-3603,1.7819346189498901
mp-779845,1.8182141780853271
mp-867264,2.233558177947998
mp-2579,1.725260853767395
mp-29096,0.9897642731666565
mp-22246,2.05277681350708
mp-755525,1.7893850803375244
mp-18962,1.6823105812072754
mp-22229,1.647918701171875
mp-779091,1.6737449169158936
mp-39823,1.5021591186523438
mp-505166,1.5270202159881592
mp-767071,1.503659963607788
mp-767332,1.3524295091629028
mp-767592,1.728525996208191
mp-866716,0.918022096157074
mp-20396,1.684687614440918
mp-23655,1.5008668899536133
mp-571232,0.7509052157402039
mp-15074,1.732424259185791
mp-567121,1.3296988010406494
mp-762295,1.3872662782669067
mp-755659,1.5397096872329712
mp-773241,1.3999252319335938
mp-16036,1.5114010572433472
mp-773306,1.5337520837783813
mp-37214,1.9676460027694702
mp-565357,1.7169394493103027
mp-676778,1.224433183670044
mp-12646,1.688323736190796
mp-551741,1.6195980310440063
mp-867366,1.4863557815551758
mp-1008555,1.6638741493225098
